Date,Close,SMA_3,EMA_3,RSI,MACD_line,MACD_signal,slow_K,slow_D,BB_MA,BB_upper,BB_lower,STDDEV,ADX,ROC,MOM,positions
1997-05-19,115.66999816894533,115.76666514078777,116.0202391061214,4.991449037922478,-3.561821599113756,-3.1801098027314025,20.24037954342899,20.24037954342899,118.93888854980469,125.55259495809854,112.32518214151084,4.469390165220064,41.70576067089247,0.9349336972815134,-8.050003051757798,0
1997-05-20,112.5999984741211,114.67333221435547,114.31011879012124,3.015949413065313,-3.997791985142527,-3.4526705302017775,9.7826244700372,9.7826244700372,117.54666646321614,123.61387018999997,111.47946273643231,4.751813004921107,44.38175718524319,0.9383333206176758,-7.400001525878906,1
1997-05-21,114.0500030517578,114.1066665649414,114.18006092093952,20.379976092215184,-3.7834490906040656,-3.5629300503358734,40.03696451772284,40.03696451772284,116.47222222222223,121.02079374558788,111.92365069885658,4.72966020528178,46.866611091426,0.9559932953419765,-5.25,0
1997-05-22,116.1500015258789,114.26666768391927,115.16503122340922,38.872073935252,-3.0632723412395677,-3.396377480637105,83.39847620807379,83.39847620807379,116.04444461398654,119.84871405887507,112.24017516909801,4.386347050344916,47.317841073328985,0.9809966218665275,-2.25,0
1997-05-23,115.51000213623048,115.23666890462239,115.33751667981986,35.90690638510355,-2.6488660960687014,-3.147207019114304,78.74196100238046,78.74196100238046,115.62333340115018,118.6531118792315,112.59355492306885,3.903246689206194,47.73684034223889,0.9906518323142814,-1.0899963378906108,1
1997-05-27,116.6500015258789,116.10333506266277,115.99375910284938,44.67673625286716,-2.0592598262060875,-2.784557954811565,97.34699565436051,97.34699565436051,115.42888895670573,117.89266099204012,112.96511692137135,3.3748722375385656,47.25661923733646,1.006644841997856,0.7700042724609517,0
1997-05-28,115.5999984741211,115.92000071207683,115.79687878848523,38.949851170173986,-1.8482709784771885,-2.4724622960334393,68.78305062851699,68.78305062851699,115.31777784559462,117.6467793768928,112.98877631429644,2.6581520102537146,47.179876174181985,0.9987040904891671,-0.15000152587890625,1
1997-05-29,116.3000030517578,116.18333435058594,116.04844092012152,44.48471234124721,-1.502348572857798,-2.149091054974892,79.39934118756435,79.39934118756435,115.36444515652127,117.75271588849387,112.97617442454867,1.853039906423886,46.64634426263335,1.0054465712179947,0.6300048828124716,0
1997-05-30,116.16000366210938,116.02000172932942,116.10422229111545,43.56317781784475,-1.2671291852208384,-1.8551037650568742,62.20968400134793,62.20968400134793,115.41000111897786,117.84120714230997,112.97879509564575,1.5466916879554289,45.96926171086257,1.0316163875331354,3.5600051879882812,1
1997-06-02,116.6500015258789,116.37000274658203,116.37711190849717,47.9648011556338,-0.9750379380964205,-1.5617484894033897,90.69791167651314,90.69791167651314,115.51889038085938,118.07166724264688,112.96611351907187,1.2749556002552394,45.34054219850399,1.0227970048623425,2.599998474121108,0
1997-06-03,116.01000213623048,116.27333577473958,116.19355702236382,42.86990844683073,-0.8973580026965919,-1.3402849938344572,52.87372953443427,52.87372953443427,115.89777967664931,117.40210732204015,114.39345203125846,1.06557006672596,44.888126335788904,0.9987946673455942,-0.1399993896484233,1
1997-06-04,116.2300033569336,116.29666900634766,116.2117801896487,45.20418395768702,-0.7688212026211687,-1.1497970634300276,62.02545703883317,62.02545703883317,116.14000193277995,116.88827498795838,115.39172887760152,1.0469566102729515,44.46802589183918,1.0062332370131373,0.7200012207031108,0
1997-06-05,115.5,115.91333516438802,115.85589009482436,39.03058012949802,-0.8138912184957832,-1.0378284484519462,8.276025361080668,8.276025361080668,116.06777954101562,116.91692580213686,115.21863327989439,1.0457708470632485,44.337608792412915,0.9901414358265244,-1.1500015258789062,0
1997-06-06,114.20999908447266,115.31333414713542,115.03294458964851,30.45550584303952,-1.075020117720186,-1.0502256715413594,0.0,0.0,115.92333475748698,117.34925590549545,114.49741360947851,1.106659047497683,44.70097614896787,0.9879757836678552,-1.3899993896484375,0
1997-06-09,113.0199966430664,114.24333190917969,114.02647061635746,24.63142878343878,-1.4304699793223818,-1.1769737741350335,24.25435163781782,24.25435163781782,115.52000088161893,117.73229367882907,113.30770808440879,1.2782639152045365,45.789078805163136,0.9717970221614555,-3.280006408691392,0
1997-06-10,112.0,113.07666524251302,113.01323530817874,20.677284759595132,-1.7907121167573905,-1.381553221675819,8.000030517578125,8.000030517578125,115.12000105116103,118.24381969071217,111.99618241160988,1.3754846929496956,46.851640642716056,0.9641872974263143,-4.160003662109375,0
1997-06-11,111.18000030517578,112.06666564941406,112.09661780667726,17.97141499284889,-2.0970736284846367,-1.620060023945425,12.181784889914514,12.181784889914514,114.55111185709636,118.39093438943462,110.7112893247581,1.7164201642796761,48.10990910966125,0.9531075769468412,-5.470001220703125,1
1997-06-12,114.1500015258789,112.44333394368489,113.12330966627809,47.179609661386316,-1.5696561881588593,-1.6032587453499032,66.18180708451679,66.18180708451679,114.32777828640408,117.99735223279406,110.65820434001411,1.7049076993533638,46.43712718023958,0.9839668944392624,-1.8600006103515767,0
1997-06-13,114.83000183105467,113.3866678873698,113.97665574866639,51.76716728734646,-1.0549269432172395,-1.4204814779723487,82.75859549018087,82.75859549018087,114.12555609809027,117.4448232546171,110.80628894156344,1.6976682534040999,44.88382967434802,0.987954904194749,-1.4000015258789205,0
1997-06-16,113.18000030517578,114.05333455403645,113.57832802692108,41.55108612203644,-1.054463245592018,-1.2984754005122385,51.14937824833807,51.14937824833807,113.81111145019531,116.88375146486499,110.73847143552564,1.6761007388283644,43.79199456129948,0.9799134225556345,-2.3199996948242188,0
1997-06-17,113.16999816894533,113.72666676839192,113.3741630979332,41.49317502248796,-1.0123405651256405,-1.2030971220500393,50.95776648796558,50.95776648796558,113.47111087375217,116.03254251679986,110.90967923070447,1.6938703347897688,42.902537009490004,0.9908939591641348,-1.0400009155273295,1
1997-06-18,113.52999877929688,113.29333241780598,113.45208093861504,44.72793725882,-0.8705880174834562,-1.0922607538611782,48.59810085402727,48.59810085402727,113.2522218492296,115.38325834120795,111.12118535725125,1.6291834247816332,42.07661213995264,1.004512494703403,0.5100021362304688,0
1997-06-19,114.08999633789062,113.59666442871094,113.77103863825283,49.76810596782332,-0.6349583725900061,-0.9398266267707875,59.72202108683776,59.72202108683776,113.23888821072049,115.34716723305839,111.13060918838259,1.5428496974597201,40.76863968967175,1.0186606815883092,2.089996337890625,0
1997-06-20,114.95999908447266,114.19333140055339,114.36551886136274,56.89286021087943,-0.28980057533965464,-0.7231512762937433,98.18177404476381,98.18177404476381,113.4544440375434,115.81118578761131,111.09770228747549,1.4000759081057008,38.991763370379545,1.0339989095963413,3.779998779296875,0
1997-06-23,114.62999725341795,114.55999755859375,114.49775805739034,53.53275814045344,-0.14513388444086672,-0.5304788123427845,64.89341842904732,64.89341842904732,113.74666595458984,115.95724620399889,111.5360857051808,1.3004274634579078,36.86827539186656,1.0042049559450092,0.4799957275390483,1
1997-06-24,114.7699966430664,114.78666432698567,114.63387735022837,54.85248818846112,-0.025531196721445326,-0.36216294046900477,69.85793632971954,69.85793632971954,114.1455544365777,115.48261942966894,112.80848944348645,1.1609099406387153,35.26111104925797,0.9994774432898073,-0.06000518798826704,0
1997-06-25,113.83999633789062,114.413330078125,114.2369368440595,44.9569617821647,-0.14844922593333365,-0.2909250356237811,30.739042021047844,30.739042021047844,114.11110941569011,115.4618440520744,112.76037477930582,1.061921313656645,34.22594703447859,1.0058313839100128,0.6599960327148438,0
1997-06-26,113.12999725341795,113.913330078125,113.68346704873872,38.73326823264896,-0.36188250115819187,-0.31457752413525136,4.961722028251456,4.961722028251456,113.92222001817491,115.29331059140605,112.55112944494377,1.0600516968930953,33.37636650623731,0.9996465413433367,-0.04000091552737217,1
1997-06-27,114.5500030517578,113.83999888102214,114.11673505024825,53.69178170721658,-0.17547226617030276,-0.26820910481360183,59.160359804197626,59.160359804197626,114.07444254557292,115.3849856415214,112.76389944962445,1.0728249172612858,32.13841871975514,1.0089844471366887,1.0200042724609233,0
1997-06-30,114.61000061035156,114.09666697184245,114.36336783029991,54.24248341013921,-0.04692212662989448,-0.19444677875236605,82.56426307758458,82.56426307758458,114.23444281684027,115.40876611954118,113.06011951413936,0.9814920649454634,30.988895775164544,1.0045578428359387,0.5200042724609375,0
1997-07-01,114.83000183105467,114.66333516438802,114.59668483067729,56.45766029513921,0.07585413102474092,-0.1043464754933304,79.91271176558715,79.91271176558715,114.37888760036893,115.48914277050406,113.2686324302338,0.6541651443732742,29.34466781747749,0.9988691957684998,-0.12999725341798296,0
1997-07-02,114.4499969482422,114.62999979654948,114.52334088945975,51.439404724424534,0.06514534194464261,-0.04784920301400607,63.318618713665224,63.318618713665224,114.41888766818576,115.51041016254656,113.32736517382496,0.6583167478499796,28.11200081479502,0.9984297277371662,-0.18000030517575283,0
1997-07-03,113.45999908447266,114.24666595458984,113.9916699869662,40.49835181924815,-0.15006539588510748,-0.0819212673043732,16.43836570887099,16.43836570887099,114.2522210015191,115.41790893411137,113.08653306892684,0.656775128376903,27.50039818296178,0.9885858883252577,-1.30999755859375,1
1997-07-04,114.1999969482422,114.03666432698567,114.0958334676042,49.80813407227521,-0.11518604650525788,-0.09300952703800143,53.813403161672596,53.813403161672596,114.2044431898329,115.33911529774858,113.06977108191722,0.6069467824110905,27.161723978415402,1.0031623385623016,0.3600006103515767,0
1997-07-07,112.48999786376952,113.38333129882812,113.29291566568685,35.03135775491114,-0.44629015002776384,-0.21076973470125557,11.949598017316838,11.949598017316838,113.95110999213324,115.43265640182973,112.46956358243675,0.7036238594929219,27.35178202841426,0.994342796736618,-0.6399993896484375,1
1997-07-08,112.87000274658205,113.18666585286458,113.08145920613444,39.67160664168934,-0.5416711035787927,-0.32107019099376793,28.46451900492107,28.46451900492107,113.8433329264323,115.47504750364932,112.21161834921527,0.7606992689138828,26.91465541702865,0.9853339130474168,-1.6800003051757528,0
1997-07-09,112.61000061035156,112.6566670735677,112.845729908243,37.5318145640973,-0.6289074755491271,-0.4236826191788876,21.36755480783012,21.36755480783012,113.78555552164714,115.54596264644478,112.0251483968495,0.8474703033123702,26.508752135027724,0.982549515841994,-2.0,1
1997-07-10,113.04000091552734,112.84000142415364,112.94286541188518,43.42014598375189,-0.5640074841389833,-0.47045757416558615,39.743664984284486,39.743664984284486,113.61777750651042,115.34223571894731,111.89331929407354,0.8292420802887325,25.998754198195343,0.9844117313682456,-1.7900009155273295,0
1997-07-11,114.0999984741211,113.25,113.52143194300314,55.48719787507868,-0.2818160192702379,-0.4075770558671368,95.67288999743306,95.67288999743306,113.5611106024848,115.18182120331548,111.94040000165413,0.8030847886498327,24.59298163513761,0.9969419092751973,-0.34999847412110796,0
1997-07-14,113.66000366210938,113.60000101725261,113.59071780255626,50.29280605897492,-0.19712758312965661,-0.33742723162131005,72.25142601498767,72.25142601498767,113.43111080593533,114.79046960569136,112.07175200617931,0.7549970504059392,23.28762139801257,1.0017627761259527,0.20000457763671875,1
1997-07-16,115.36000061035156,114.37333424886067,114.4753592064539,65.04361413929995,0.21465368479987035,-0.1534002594809166,74.63411457121865,74.63411457121865,113.53222232394748,115.26403599553723,111.80040865235773,0.8677794426322163,22.99771114885497,1.01015765055261,1.1600036621093608,0
1997-07-17,115.8000030517578,114.94000244140625,115.13768112910586,67.91840497535316,0.5375826961850692,0.07692739240774532,83.61445650235562,83.61445650235562,113.79222276475694,116.03100844797541,111.55343708153848,0.9828328767283302,22.781812623228397,1.029424884441698,3.3100051879882812,0
1997-07-18,115.4499969482422,115.53666687011719,115.29383903867404,63.10233819515141,0.6306407355862973,0.26149850680059594,68.30749511718794,68.30749511718794,113.93111165364583,116.39738976288034,111.46483354441132,1.0440894865956947,21.913100238609548,1.0228581034719455,2.5799942016601562,1
1997-07-21,116.12000274658205,115.79000091552734,115.70692089262803,68.14672966405804,0.7982324359084032,0.4404098165031983,88.85448185127228,88.85448185127228,114.33444552951389,116.91092190668476,111.75796915234301,1.165594621497592,21.12217153849614,1.031169541934163,3.510002136230483,0
1997-07-22,115.20999908447266,115.5933329264323,115.45845998855035,56.012636607106636,0.6731504799939927,0.5179900376667964,25.86192532830492,25.86192532830492,114.59444512261285,116.99348399888126,112.19540624634445,1.1848139032142988,19.831141883580298,1.019196728161449,2.1699981689453125,1
1997-07-23,115.6999969482422,115.67666625976562,115.57922846839628,60.43790320459542,0.6742209573294957,0.5700670108876962,54.02275667024796,54.02275667024796,114.93777804904514,116.95690319223942,112.91865290585085,1.2457152176044497,18.632328632587015,1.0140227738432792,1.599998474121108,0
1997-07-24,116.0999984741211,115.66999816894531,115.83961347125869,63.897046052587434,0.7300865137779056,0.6234068451844327,77.01137833512357,77.01137833512357,115.27777777777777,116.89459896652716,113.66095658902839,1.3041385484542134,17.721102162057576,1.021467488416289,2.4399948120117188,0
1997-07-25,116.88999938964844,116.22999827067058,116.36480643045357,69.95091695944554,0.8968380077002678,0.7145505660230443,91.81023851726695,91.81023851726695,115.58777787950304,117.25163458699535,113.92392117201072,1.439929469690155,17.680345255174466,1.01326281875175,1.529998779296875,0
1997-07-28,117.58999633789062,116.85999806722005,116.9774013841721,74.39019225718594,1.1025741597179177,0.8438917639213355,93.39918619758878,93.39918619758878,116.02444373236762,117.48586082093989,114.56302664379534,1.4863449181466533,18.183673112508806,1.0154576272794464,1.7899932861328267,0
1997-07-29,118.26000213623048,117.57999928792317,117.61870176020129,78.01680276096474,1.3162308663941076,1.0013381314122596,94.18613935167977,94.18613935167977,116.34666612413194,118.2819761569605,114.41135609130339,1.571161380318668,19.10823487606492,1.0243395865072915,2.8100051879882812,0
1997-07-30,118.1999969482422,118.01666514078777,117.90934935422175,76.8792778368493,1.3735199116912327,1.125398724838584,77.7777034171679,77.7777034171679,116.6133321126302,118.81668349543435,114.40998072982606,1.5154435980548782,20.281438024115214,1.0179124539481754,2.0799942016601562,1
